EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0031826982636822634,196.0,-3.520007224961198,5,-305.7301428620529,962,0.1399034,5267.248315811157,164864,0.0,1.2491581,-4.6372413635253906e-05,0.0009502078,0.012441427,0.012441427
0.0031952360716366963,197.3,-3.571645286118945,4,-320.8357510777947,966,0.17301586,5299.283613681793,165888,0.0,1.3269993,2.2470951080322266e-05,0.0009937668,0.010259748,0.010259748
0.003324251407312883,206.975,-2.4414820862901876,5,-278.628914866579,971,0.026380703,5331.209685087204,166912,0.0,1.362791,1.1026859283447266e-05,0.0008381979,0.016126603,0.016126603
0.003258512612348199,218.1,-2.277842429203767,5,-239.78668267317116,976,0.023627872,5363.693229675293,167936,0.0,1.3254085,1.1920928955078125e-07,0.0007336063,0.016812138,0.016812138
0.003292576084949094,218.95,-2.2840318232932035,4,-242.24385002953932,980,0.023892524,5398.129760503769,168960,0.0,1.3288457,-2.1219253540039062e-05,0.0009212148,0.010932762,0.010932762
0.0033541721705130033,204.8,-2.8577191400543187,7,-267.21569127852564,987,0.16334006,5431.449691534042,169984,0.0,1.3113122,-1.1563301086425781e-05,0.00092092506,0.012865832,0.012865832
0.0033514985830305046,206.3,-2.662515482157139,4,-238.35393462001812,991,0.018149886,5463.784236431122,171008,0.0,1.3012451,-0.0005545616149902344,0.00096063514,0.009767243,0.009767243
0.0034370798740643973,204.8,-2.9294023472326907,6,-267.01706830568145,997,0.020161204,5496.5041036605835,172032,0.0,1.3110924,5.960464477539062e-07,0.0009229736,0.014364159,0.014364159
0.003265123006584619,204.8,-3.4073175738653405,5,-266.96398116978816,1002,0.01955388,5530.780858516693,173056,0.0,1.2816488,-1.7881393432617188e-05,0.00090975896,0.012682339,0.012682339
0.0033584918119465164,189.8,-4.166931340295427,6,-291.17106633731163,1008,0.011901771,5564.2720193862915,174080,0.0,1.3719399,-5.0067901611328125e-06,0.0009160817,0.01103515,0.01103515
