EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0,177.65,-4.418337176789576,5,-331.00646219756453,2373,0.0,7996.662229537964,390144,0.0,2.677398,-1.1920928955078125e-07,0.00093582174,0.0063661966,0.0063661966
0.0,171.7,-4.7038960169989625,6,-333.0099176036194,2379,0.0,8017.641515493393,391168,0.0,2.6760566,-2.384185791015625e-07,0.00097598124,0.01040175,0.01040175
0.0,171.7,-4.677159645739548,5,-319.25070686042307,2384,0.0,8038.679331064224,392192,0.0,2.6783755,5.960464477539063e-08,0.0009770943,0.00760834,0.00760834
0.0,179.85,-3.9739529713367245,4,-293.8486540324986,2388,0.0,8059.424221038818,393216,0.0,2.6788304,-1.2278556823730469e-05,0.0009835167,0.012487438,0.012487438
0.0,179.775,-4.1549341018753045,6,-310.7232100114226,2394,0.0,8080.410078048706,394240,0.0,2.6755264,-3.5762786865234375e-07,0.0009436286,0.009287028,0.009287028
0.0,180.45,-3.844553354460062,7,-313.9892952166498,2401,0.0,8100.929458856583,395264,0.0,2.6641738,-7.152557373046875e-07,0.0009770265,0.010433564,0.010433564
0.0,179.2,-4.202780247274149,7,-356.0422685801983,2408,0.0,8122.255647420883,396288,0.0,2.6654975,2.384185791015625e-07,0.00094618276,0.009927024,0.009927024
0.0,181.625,-3.727276928334814,4,-358.8363605704159,2412,0.0,8143.65834069252,397312,0.0,2.6526992,7.152557373046875e-07,0.00093526894,0.007643422,0.007643422
0.0,193.05,-3.375023515348791,4,-331.915741074644,2416,0.0,8164.38388633728,398336,0.0,2.6416624,-1.6689300537109375e-06,0.0010054451,0.009158542,0.009158542
0.0,189.8,-3.763783775653627,5,-329.22293547112497,2421,0.0,8185.018707990646,399360,0.0,2.6422005,-1.1920928955078125e-07,0.00087344344,0.010012341,0.010012341
0.0,197.3,-3.551105176581011,4,-311.81509037576615,2425,0.0,8206.152124643326,400384,0.0,2.647808,-2.6226043701171875e-06,0.0009315469,0.006698234,0.006698234
0.0,197.3,-3.6585793677964604,4,-326.6489550691098,2429,0.0,8226.878821134567,401408,0.0,2.6480095,-3.5762786865234375e-07,0.0009818758,0.0102495495,0.0102495495
0.0,204.8,-3.3221335132266616,5,-281.65604818984866,2434,0.0,8247.846888065338,402432,0.0,2.6495879,0.0,0.0010070559,0.012184234,0.012184234
0.0,217.625,-2.68874065799663,4,-241.5222843822092,2438,0.0,8268.082161188126,403456,0.0,2.6522715,-1.6689300537109375e-06,0.00089937536,0.009782358,0.009782358
0.0,210.975,-2.9136125359252434,7,-262.5818762924522,2445,0.0,8289.384186267853,404480,0.0,2.655343,-2.384185791015625e-07,0.0009781151,0.008743005,0.008743005
0.0,222.9,-2.335218364457546,4,-236.51023985426872,2449,0.0,8309.916654586792,405504,0.0,2.6527817,-6.67572021484375e-06,0.0010072017,0.0087185595,0.0087185595
0.0,215.4,-2.4699542979906157,5,-242.52858558818698,2454,0.0,8330.45560336113,406528,0.0,2.6522498,-2.384185791015625e-07,0.0010194129,0.010952291,0.010952291
0.0,204.8,-2.7613255418377896,7,-284.8545913213864,2461,0.0,8351.28908753395,407552,0.0,2.6565132,-2.384185791015625e-07,0.0010022498,0.009135342,0.009135342
0.0,201.325,-2.9004692557154215,5,-287.1408406961709,2466,0.0,8372.679254293442,408576,0.0,2.654113,-3.5762786865234375e-07,0.0010744522,0.010639958,0.010639958
0.0,189.8,-3.261516321443284,5,-316.8447414414957,2471,0.0,8393.088027954102,409600,0.0,2.656553,0.0,0.0010283268,0.013011383,0.013011383
0.0,189.8,-3.1596747385879715,5,-322.2195956815034,2476,0.0,8414.457716226578,410624,0.0,2.6580312,0.0,0.0008936203,0.014249657,0.014249657
0.0,191.675,-3.1294740220470456,6,-282.01111758872867,2482,0.0,8435.656483411789,411648,0.0,2.6495776,0.0,0.0009066177,0.0138635645,0.0138635645
0.0,182.3,-3.5417674152557774,6,-295.94395574964585,2488,0.0,8456.597898483276,412672,0.0,2.6502352,-4.76837158203125e-07,0.0009775974,0.006939817,0.006939817
0.0,179.2,-4.262819714820047,6,-313.91714070308956,2494,0.0,8477.743486404419,413696,0.0,2.650979,-4.76837158203125e-07,0.000997727,0.013108958,0.013108958
0.0,181.275,-4.037801065193269,6,-283.2449000298977,2500,0.0,8498.875627279282,414720,0.0,2.6532896,-3.5762786865234375e-07,0.0009679284,0.009589512,0.009589512
0.0,180.45,-4.104393503001815,5,-294.3680467935279,2505,0.0,8519.72318649292,415744,0.0,2.6534452,-9.5367431640625e-07,0.00093201554,0.011790063,0.011790063
0.0,169.725,-4.785651587141772,8,-310.3953135032207,2513,0.0,8540.898910522461,416768,0.0,2.6521919,2.980232238769531e-07,0.0009644082,0.010533077,0.010533077
0.0,170.475,-4.903935118035514,5,-309.74515510499475,2518,0.0,8562.004168987274,417792,0.0,2.653351,-8.106231689453125e-06,0.00091882126,0.009360789,0.009360789
0.0,177.0,-4.820399802935829,5,-317.8272528361529,2523,0.0,8582.961565971375,418816,0.0,2.6620598,-1.1920928955078125e-07,0.000979519,0.009104652,0.009104652
0.0,179.2,-4.691845593289273,5,-332.1105139328167,2528,0.0,8603.924065351486,419840,0.0,2.6619544,-5.960464477539062e-07,0.0010448683,0.012203414,0.012203414
