EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0003568411592083308,241.0,-1.2683633221121728,4,-161.87954236847582,2631,0.010022482,17619.022343873978,545792,0.0,0.9477802,1.3709068298339844e-06,0.0009042722,0.008481062,0.008481062
0.0002524368136510073,244.35,-1.2688117031002843,4,-163.707104075409,2635,0.0015347241,17652.2416639328,546816,0.0,0.8973569,1.6689300537109375e-06,0.00079049857,0.012878553,0.012878553
0.0002784699090773434,233.5,-1.800473509494632,6,-190.3659182852949,2641,0.009005759,17685.248557329178,547840,0.0,1.0107733,1.0728836059570312e-06,0.0008833415,0.011598185,0.011598185
0.00039165144276369823,237.5,-1.6958836016935817,4,-177.23925049965038,2645,0.01827039,17719.568177461624,548864,0.0,0.8592633,9.560585021972656e-05,0.0009604882,0.011259213,0.011259213
0.000379803618228447,237.575,-1.3492619091475109,5,-162.3555684230174,2650,0.0015696196,17751.999554634094,549888,0.0,0.81902426,2.980232238769531e-07,0.0008262689,0.012850467,0.012850467
0.0003790476400619096,230.4,-1.8164323699537541,5,-174.976084028685,2655,0.0017902523,17785.354282855988,550912,0.0,0.95868355,1.4066696166992188e-05,0.0008692937,0.019467223,0.019467223
0.0003729392354653732,222.9,-2.177265057360468,5,-202.47338197933277,2660,0.001294475,17818.28249812126,551936,0.0,1.0044761,-2.384185791015625e-07,0.00091386295,0.010332934,0.010332934
0.00036459101007630995,222.9,-2.175908098003572,4,-201.86588936256013,2664,0.0012575396,17851.58590888977,552960,0.0,1.0508294,-2.4557113647460938e-05,0.0009368133,0.011466583,0.011466583
0.0003490301946372801,217.45,-2.3766397684828355,5,-215.76743096124846,2669,0.004224128,17885.480399131775,553984,0.0,0.96347237,5.960464477539063e-08,0.0009584995,0.014160935,0.014160935
0.00038804063861897105,218.675,-2.2859576204987238,4,-200.22809017910623,2673,0.005094231,17918.6159658432,555008,0.0,0.93421495,2.8371810913085938e-05,0.00090353756,0.008943557,0.008943557
