EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0002368349135152857,197.3,-3.2791208352022716,4,-284.1363031461835,2406,0.0030600368,12090.82455420494,387072,0.0,2.6266391,3.5762786865234375e-07,0.0010202501,0.009042361,0.009042361
0.0002218568961834621,197.3,-3.1745500464087364,6,-300.75998659692704,2412,0.0061195153,12122.847164392471,388096,0.0,2.6220376,5.960464477539063e-08,0.0009588581,0.009372529,0.009372529
0.0002335488055900196,190.5,-3.1483929790203247,7,-313.99960974436254,2419,0.005640362,12154.348801612854,389120,0.0,2.6131375,-3.5762786865234375e-07,0.0009952593,0.009080694,0.009080694
0.00024253714997999912,179.225,-3.531704417937175,6,-338.5522949866951,2425,0.009650482,12186.047339200974,390144,0.0,2.62092,1.1920928955078125e-07,0.0010071448,0.011755974,0.011755974
0.0002717005099772884,181.1,-3.461690267234988,5,-355.1721817497164,2430,0.012940974,12217.519362926483,391168,0.0,2.6222227,-7.152557373046875e-07,0.0010206087,0.012152915,0.012152915
0.0002790803475968529,180.5,-3.43595576074622,5,-365.9832554278895,2435,0.0032102119,12249.768545866013,392192,0.0,2.622983,5.960464477539063e-08,0.0010096214,0.008337761,0.008337761
0.00027132763337889634,184.45,-3.0801475765740403,6,-360.904620520398,2441,0.0055251583,12281.547431707382,393216,0.0,2.624421,-3.5762786865234375e-07,0.00094817614,0.0073134527,0.0073134527
0.00027164743865395796,179.2,-3.283086392121393,5,-368.8942028483376,2446,0.003230727,12312.574404239655,394240,0.0,2.6262321,-9.5367431640625e-07,0.000967789,0.008754775,0.008754775
0.0002806735223544434,183.475,-2.996753644102513,4,-338.60007972698656,2450,0.0045615346,12343.99859881401,395264,0.0,2.613109,1.7881393432617188e-07,0.0010531851,0.009124475,0.009124475
0.00027706619320063335,198.15,-2.6066386526016188,5,-308.6660598600283,2455,0.0030715445,12375.922764539719,396288,0.0,2.6029053,-3.5762786865234375e-07,0.0011031635,0.011237023,0.011237023
0.00027131592423724907,201.75,-2.604950480386447,5,-325.1318275403231,2460,0.0031643482,12408.333332538605,397312,0.0,2.6055393,1.1920928955078125e-07,0.00094639644,0.009894578,0.009894578
0.00026870679344673286,179.2,-3.4862795476603976,10,-365.79867073055357,2470,0.0060627284,12439.815124988556,398336,0.0,2.6011329,-7.152557373046875e-07,0.0009959993,0.008828405,0.008828405
0.00027571969054307206,179.2,-3.5001953902234413,5,-350.7080796642229,2475,0.002960922,12471.879028320312,399360,0.0,2.602872,3.5762786865234375e-07,0.00094897894,0.014305064,0.014305064
0.00031567551280490625,176.375,-3.8898325955651023,7,-383.44196929335595,2482,0.0127405105,12504.368623495102,400384,0.0,2.6052523,-8.344650268554688e-07,0.00092083216,0.0095964875,0.0095964875
0.00030997445205368276,153.6,-5.2889585986319805,8,-440.288708506478,2490,0.0039171143,12536.621230363846,401408,0.0,2.60184,6.556510925292969e-07,0.0009475688,0.009270456,0.009270456
0.0003017656678938935,153.6,-5.455884019114535,5,-445.61999728824014,2495,0.0036372237,12567.702542543411,402432,0.0,2.6023836,-2.5033950805664062e-06,0.0009602078,0.008784737,0.008784737
0.0002867178887719521,149.6,-5.69607268877313,7,-428.4834674180951,2502,0.0026409018,12599.866030454636,403456,0.0,2.599546,1.1920928955078125e-07,0.0010156254,0.010263484,0.010263484
0.00028567523796312955,157.575,-5.3505727072920255,6,-401.63209217772817,2508,0.0055140904,12631.455403089523,404480,0.0,2.597767,-1.0728836059570312e-06,0.000990045,0.0077916253,0.0077916253
0.00026985136470710223,162.4,-5.217295627591476,5,-404.271824300522,2513,0.0024954944,12663.18862771988,405504,0.0,2.595365,-2.384185791015625e-07,0.0010973406,0.013946244,0.013946244
