EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1.9698184496142384,113.77777777777777,-7.621653409700335,9,-577.7582312799576,9,7.1455183,32.84107065200806,1024,0.0,1.6086347,0.00019848346710205078,0.0007484611,0.009344323,0.009344323
2.7829676253775495,136.53333333333333,-7.343012265723231,6,-538.4480884051571,15,28.155897,64.47476482391357,2048,0.0,1.6069884,-0.000538945198059082,0.0009333226,0.016635269,0.016635269
2.05799757550451,118.15384615384616,-7.279198838478884,11,-557.2722685747565,26,7.250298,96.2614414691925,3072,0.0,1.6073272,0.0003546476364135742,0.00069775124,0.011653651,0.011653651
1.553222005260986,107.78947368421052,-8.213703635023045,12,-549.8474336458664,38,1.8254864,127.5412380695343,4096,0.0,1.6071123,9.47713851928711e-05,0.0006894426,0.009752828,0.009752828
1.1975698764071148,108.25,-8.176392733547072,10,-539.8975525058806,48,1.5732619,160.18822121620178,5120,0.0,1.6057259,0.0003719925880432129,0.0006888458,0.00992652,0.00992652
0.5150877087024246,98.725,-8.293151087275708,9,-549.4361315216869,57,1.7146591,192.5213656425476,6144,0.0,1.6056497,0.0003609657287597656,0.00078170025,0.010458745,0.010458745
0.35089220038887375,89.575,-8.9254618084259,13,-544.7133131844923,70,1.6470035,224.5796513557434,7168,0.0,1.6060002,-2.2292137145996094e-05,0.0006915749,0.009312739,0.009312739
0.297470557979409,102.4,-7.372060247939922,8,-535.424009782984,78,1.0121235,256.13137435913086,8192,0.0,1.6029878,3.713369369506836e-05,0.00071572716,0.010385755,0.010385755
0.32921534754898546,103.625,-7.137792361937533,9,-521.2228356441716,87,4.1815624,288.3166422843933,9216,0.0,1.601145,0.0006688833236694336,0.000767878,0.011487505,0.011487505
0.29415274015908466,107.4,-7.32214627384519,7,-523.4164749306394,94,0.7017157,319.8434555530548,10240,0.0,1.6003811,-1.895427703857422e-05,0.00067507225,0.010025305,0.010025305
0.2680011235430487,116.4,-6.942489535913255,7,-526.4625187829836,101,2.9052787,351.5715913772583,11264,0.0,1.5972106,-0.0014365911483764648,0.00079586776,0.011930161,0.011930161
0.23955764264166612,129.375,-5.913650520456036,7,-487.99977418777996,108,0.74374396,383.7940683364868,12288,0.0,1.5959795,0.00012195110321044922,0.000760279,0.00855796,0.00855796
0.21576259620749116,139.0,-5.622967205944866,7,-463.38195858530236,115,2.045602,415.4513313770294,13312,0.0,1.5976527,-0.0005633831024169922,0.00081590004,0.012316382,0.012316382
0.20306393453564944,147.125,-5.585592633988723,6,-467.27654136326163,121,0.5756964,447.2469313144684,14336,0.0,1.5911288,0.00018101930618286133,0.00073794567,0.012754927,0.012754927
0.1338447038972324,142.625,-5.291288955528683,10,-481.0307379186619,131,0.78232765,479.2976083755493,15360,0.0,1.5912327,-4.374980926513672e-05,0.0006765264,0.010841953,0.010841953
0.1364742767828293,136.625,-5.592451448222822,7,-478.57151688518934,138,0.6450383,510.9692893028259,16384,0.0,1.5941899,-0.0005505084991455078,0.00074149435,0.010541366,0.010541366
0.13576900774477205,148.55,-5.202557643657863,5,-473.2308564733248,143,1.0964966,542.6434369087219,17408,0.0,1.5864861,-0.00041544437408447266,0.0007489636,0.01201883,0.01201883
0.13939595571348473,150.5,-5.6018876553834485,6,-491.67481893501247,149,0.86968225,574.3053424358368,18432,0.0,1.5852968,6.341934204101562e-05,0.0006977662,0.011095427,0.011095427
0.1370114248354733,144.875,-5.486148855206321,8,-520.6669951512013,157,0.49085698,606.4357132911682,19456,0.0,1.5844858,0.00010436773300170898,0.0006761813,0.0113262,0.0113262
0.13203224090663804,147.75,-5.485804737032224,6,-538.8533260075376,163,0.70790476,638.0041155815125,20480,0.0,1.5875952,-0.00019109249114990234,0.000817229,0.01185902,0.01185902
0.12429966150959007,158.4,-4.7950477127585165,6,-500.98658730313184,169,0.6034926,670.2914621829987,21504,0.0,1.5827906,-3.075599670410156e-05,0.0008197293,0.009650356,0.009650356
0.11321940541127737,159.575,-5.018107977114544,6,-502.85625185519456,175,0.5578353,702.9558184146881,22528,0.0,1.5831385,-0.0005612373352050781,0.00071584864,0.010481173,0.010481173
0.0993470964227238,154.75,-5.30984714912473,7,-483.68968294141814,182,0.703624,734.6338367462158,23552,0.0,1.5853819,0.0003281235694885254,0.0008745064,0.010949786,0.010949786
0.08537279912384925,150.975,-5.27307629583011,8,-496.9529860730283,190,0.5015342,766.3986587524414,24576,0.0,1.5777757,0.0002880096435546875,0.0006897617,0.009757028,0.009757028
0.08537100530297972,153.6,-5.277383450875366,7,-482.3695487750694,197,0.5955258,798.9091327190399,25600,0.0,1.5764897,4.673004150390625e-05,0.00075197173,0.0106662065,0.0106662065
0.08134129217430885,158.175,-5.079471792732628,5,-454.25377365620807,202,0.41884714,830.4232568740845,26624,0.0,1.5779841,-0.00037550926208496094,0.00078136486,0.0107108,0.0107108
0.07895649890344043,153.6,-5.469709230184096,7,-465.5350767514668,209,0.5246036,862.181631565094,27648,0.0,1.57183,-0.0005756616592407227,0.0007946366,0.012596292,0.012596292
0.07527709717277681,151.4,-5.772662467571663,7,-450.5658481654711,216,0.50800997,893.9498224258423,28672,0.0,1.5625683,-1.9550323486328125e-05,0.0007189261,0.009621739,0.009621739
0.07559439678642813,158.35,-5.0243387586203525,5,-457.001290655788,221,0.5806658,926.5807719230652,29696,0.0,1.5687902,-0.0014233589172363281,0.00087577535,0.013703067,0.013703067
0.07737097659650277,166.675,-4.726484824109053,4,-431.1963400940411,225,1.5584248,958.4963059425354,30720,0.0,1.5692426,0.04873979091644287,0.00087296206,0.009322676,0.009322676
0.07463841102341903,165.0,-4.703603531300336,7,-431.6197743059136,232,0.456342,990.1907844543457,31744,0.0,1.5618119,-0.0009301900863647461,0.0007784837,0.0109495055,0.0109495055
0.0730056875722389,179.2,-4.31375619264337,5,-425.00286935828626,237,0.65449363,1021.4839487075806,32768,0.0,1.5699688,-0.00030028820037841797,0.0007294875,0.010561751,0.010561751
0.0716828738726624,177.25,-4.201357240418896,6,-439.70769276097417,243,0.46619555,1053.517893075943,33792,0.0,1.5606977,-0.0002905130386352539,0.0007860341,0.010727316,0.010727316
0.06821695675578096,178.425,-4.164128061041645,7,-455.98693047203125,250,0.29473948,1084.9276161193848,34816,0.0,1.5703363,-0.0007512569427490234,0.0008074664,0.01213588,0.01213588
0.06593289693080809,179.2,-4.265549157772492,6,-454.686381604895,256,0.3513798,1116.5710802078247,35840,0.0,1.5610476,-0.00011551380157470703,0.0008317233,0.011833438,0.011833438
0.06107353157548005,171.7,-4.879031073930764,6,-462.11753366850314,262,0.38621664,1148.2922863960266,36864,0.0,1.5643208,-0.0006536245346069336,0.00076776673,0.011737503,0.011737503
0.055668660095919045,171.625,-4.763788440856525,5,-446.88130034431816,267,0.33802772,1180.5857934951782,37888,0.0,1.5656984,0.00018918514251708984,0.0008819635,0.012026666,0.012026666
0.05385205260426316,179.2,-4.669885488305398,5,-451.88290709014984,272,0.3680441,1212.294810295105,38912,0.0,1.5617977,0.0008338093757629395,0.0008482281,0.011507211,0.011507211
0.0489085830953853,173.425,-4.811038387518847,6,-448.46455482319,278,0.42278242,1244.372798204422,39936,0.0,1.5579838,-0.00026488304138183594,0.0008334627,0.010903151,0.010903151
0.04899331007400752,171.025,-4.870869316682162,7,-431.4561374653131,285,0.31206343,1276.5091116428375,40960,0.0,1.5476222,-0.00038754940032958984,0.00072676444,0.011065299,0.011065299
0.0477713082630953,180.225,-4.206294495342611,4,-422.4884364966303,289,0.32082006,1308.7035369873047,41984,0.0,1.5552006,0.0007181167602539062,0.00084541657,0.0116295265,0.0116295265
0.047107713687845484,188.825,-3.940876038390713,4,-442.8930595267564,293,0.4138017,1340.3707807064056,43008,0.0,1.5469458,-0.001025080680847168,0.00080911675,0.011145014,0.011145014
0.04603502820238302,193.275,-3.5245038095937433,5,-415.7920798501,298,0.27717176,1372.3076949119568,44032,0.0,1.5394485,-0.0004992485046386719,0.0007548205,0.009158933,0.009158933
0.0467913243165222,197.3,-2.937261599188415,5,-402.6123833306134,303,0.5285931,1404.0178768634796,45056,0.0,1.5279013,0.00307542085647583,0.0008533454,0.010153039,0.010153039
0.04577906105687517,197.3,-3.011942730682557,5,-416.7395538050681,308,0.28967792,1435.3148612976074,46080,0.0,1.5345517,-0.0003603696823120117,0.00089363405,0.01117477,0.01117477
0.04414350220008547,197.325,-2.9601674236005606,5,-386.7046288890764,313,0.54528385,1467.4771106243134,47104,0.0,1.5375977,-0.00013911724090576172,0.00083410565,0.0112452675,0.0112452675
0.0423720028685634,205.5,-2.549385249126368,4,-361.3110133562237,317,0.18084763,1499.8778157234192,48128,0.0,1.5470332,-0.0008752346038818359,0.00083528354,0.012211947,0.012211947
0.042091783298538084,215.15,-2.4141310841738983,5,-321.6967336028814,322,0.38728273,1531.7969343662262,49152,0.0,1.5287647,0.00033861398696899414,0.00081987155,0.015233056,0.015233056
0.03943986101507806,211.525,-2.3716393463991765,6,-318.37969766836613,328,0.25735366,1563.5557074546814,50176,0.0,1.5167159,-0.00036525726318359375,0.00078623585,0.013227286,0.013227286
0.037908913055860485,209.4,-2.385075041794954,4,-317.27307674456387,332,0.27316064,1594.7868490219116,51200,0.0,1.5290251,-0.00021779537200927734,0.00081948424,0.011594558,0.011594558
0.03807162339496,212.925,-2.362969305018121,4,-335.99033625330776,336,0.21492364,1626.7480506896973,52224,0.0,1.5030489,-0.001217961311340332,0.00072994665,0.011560842,0.011560842
0.03453058719777206,204.825,-2.8716668375712127,6,-361.92071300409737,342,0.18229069,1658.3492357730865,53248,0.0,1.5299963,-0.00013530254364013672,0.0008253481,0.0116787255,0.0116787255
0.03240015208388471,205.95,-3.110030792020885,5,-390.7872021412477,347,0.3267488,1689.590603351593,54272,0.0,1.5320458,-0.00014781951904296875,0.00085908175,0.0099045355,0.0099045355
0.03324232999950348,204.8,-3.3507729247080063,6,-406.5711726346984,353,0.70051074,1721.2566771507263,55296,0.0,1.5258511,-0.002954244613647461,0.00083250075,0.013220111,0.013220111
0.03173041534188102,181.5,-3.689894846392952,8,-453.7589107690379,361,0.15267168,1753.5117914676666,56320,0.0,1.5296293,-0.0003323554992675781,0.0007719123,0.009155044,0.009155044
0.030394811890932506,179.525,-3.9647338895029565,6,-453.63875630591065,367,0.13822608,1784.6486856937408,57344,0.0,1.530858,-0.00011110305786132812,0.0008374088,0.012100029,0.012100029
0.029795382103494233,184.9,-3.9288691577064165,4,-440.64236602205784,371,0.22012863,1816.2420279979706,58368,0.0,1.5207155,-0.0004671812057495117,0.00080453797,0.013037066,0.013037066
0.02856023141221543,173.225,-4.118695595558547,6,-433.3952656483278,377,0.20498215,1847.6245148181915,59392,0.0,1.5165987,-0.0005204677581787109,0.0008703466,0.011176122,0.011176122
0.02804229198736726,184.575,-3.592843463756388,4,-410.9191678738222,381,0.27809933,1879.03435754776,60416,0.0,1.5080724,-0.00035130977630615234,0.000942062,0.013076286,0.013076286
0.027564701319989338,186.375,-3.4265015309020783,5,-381.88687712457033,386,0.13313477,1911.090550661087,61440,0.0,1.4999466,-0.00010704994201660156,0.0008539314,0.0137990285,0.0137990285
0.025297480660401807,182.1,-3.5467661898459335,6,-379.88475578948857,392,0.16681151,1942.801869392395,62464,0.0,1.5136483,-0.0001895427703857422,0.0008070033,0.011703324,0.011703324
