EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0006574983766064442,207.9,-1.6081022325062442,5,-205.83988293864977,1476,0.012356235,8074.671448707581,260096,0.0,1.0636256,-1.3589859008789062e-05,0.0008440715,0.0107695665,0.0107695665
0.000700150701236975,212.45,-1.4797965542079705,4,-191.26346829453513,1480,0.008165143,8108.61919760704,261120,0.0,0.91591793,-6.222724914550781e-05,0.00088930817,0.011447102,0.011447102
0.0008177192874415989,204.8,-2.1829164700900585,6,-233.85063303256615,1486,0.027845982,8142.181258916855,262144,0.0,0.9092893,5.841255187988281e-06,0.0009754534,0.016903516,0.016903516
0.0009811024965155272,207.175,-2.0870927801058383,5,-205.4816655648825,1491,0.025630035,8175.7335793972015,263168,0.0,1.0598683,-2.0265579223632812e-06,0.0008026741,0.013040042,0.013040042
0.0009955284341258835,209.65,-2.0207755097597593,5,-175.7284554350634,1496,0.006379196,8208.064260959625,264192,0.0,1.056786,-1.728534698486328e-05,0.00070847967,0.015672818,0.015672818
0.000998570799053396,215.4,-1.8784294103070736,4,-161.36016460066003,1500,0.0069157826,8239.074227333069,265216,0.0,1.0293235,-9.965896606445312e-05,0.0008467482,0.010795641,0.010795641
0.001004336868077838,215.4,-1.8711977242696523,4,-159.7706150980669,1504,0.008447902,8269.897496700287,266240,0.0,1.0248493,-0.00014722347259521484,0.0008490436,0.010982841,0.010982841
0.0010259521464710548,205.3,-2.3105557489753203,6,-188.30870743417267,1510,0.0065347296,8300.63439297676,267264,0.0,1.0246162,2.2649765014648438e-06,0.00091767695,0.01584122,0.01584122
0.0009739287401601205,205.725,-2.3576990413661196,5,-188.698161821168,1515,0.007085508,8331.448568820953,268288,0.0,0.94005394,1.1920928955078125e-06,0.0009791271,0.0142244985,0.0142244985
0.0009233337891334792,207.9,-2.4104544154517247,4,-204.4688630398832,1519,0.0052016494,8364.34654545784,269312,0.0,1.0424622,4.172325134277344e-06,0.0010005692,0.008316307,0.008316307
0.0008520304093409742,215.325,-2.5026833697338815,5,-174.97131466440493,1524,0.0066094976,8398.690405607224,270336,0.0,1.2442062,-7.62939453125e-06,0.0010085707,0.01919651,0.01919651
0.0008175123742804805,215.4,-2.5093513993999808,4,-176.78650642264682,1528,0.024953362,8432.68785905838,271360,0.0,1.1250217,-0.00011205673217773438,0.00090351934,0.011600197,0.011600197
0.0007617408358899524,221.35,-2.057853489214725,5,-162.7812262572298,1533,0.007321713,8466.428237438202,272384,0.0,1.2523571,-1.5497207641601562e-06,0.00093741383,0.010864448,0.010864448
0.0007661418620805823,215.4,-2.226379825957199,5,-190.72152716987267,1538,0.012675293,8498.948669672012,273408,0.0,0.8693383,1.6093254089355469e-06,0.0009415038,0.012739912,0.012739912
0.0007713615434594062,207.9,-2.44785901833111,5,-204.40611424983754,1543,0.007867136,8531.418164253235,274432,0.0,1.1292342,-4.0531158447265625e-06,0.00092436804,0.0131160235,0.0131160235
0.0007279521663008316,212.05,-2.256834580545291,5,-204.1668611248182,1548,0.005772523,8564.338004112244,275456,0.0,0.9387941,-5.0067901611328125e-06,0.0008563332,0.012259457,0.012259457
0.0007434606859626727,215.4,-2.175524298150363,4,-187.39655469770193,1552,0.028245686,8598.367310523987,276480,0.0,1.0199552,-0.010352373123168945,0.00087574695,0.011118456,0.011118456
0.0007169338863238292,215.4,-2.3760558559097347,5,-202.25912030357603,1557,0.006718103,8632.317027330399,277504,0.0,1.0329533,-6.318092346191406e-06,0.0008782214,0.010924146,0.010924146
0.0006871524591749267,215.4,-2.3289207464622614,4,-187.8255120942892,1561,0.004252486,8666.285943984985,278528,0.0,0.9926615,-0.00012922286987304688,0.00088107423,0.008597422,0.008597422
0.0005534913693038613,222.9,-1.5324454996612125,4,-174.01953144843645,1565,0.017772868,8697.637528419495,279552,0.0,1.0279739,0.00011438131332397461,0.0009448433,0.012068471,0.012068471
0.0005215751433591282,215.4,-1.65838282181782,5,-185.2620685391762,1570,0.0033155563,8728.55594420433,280576,0.0,1.0303438,-3.933906555175781e-06,0.00095551665,0.009898454,0.009898454
0.0004854564918801114,227.125,-1.3904334320844907,4,-158.21690643777902,1574,0.0023597663,8759.640123844147,281600,0.0,1.2909185,2.86102294921875e-06,0.0009068431,0.008386791,0.008386791
0.00046652859836238966,230.4,-1.3472729430730528,4,-147.05012456480526,1578,0.006798911,8790.431474685669,282624,0.0,1.1740875,-0.00014102458953857422,0.0008999493,0.011106422,0.011106422
0.0004447297866491502,231.825,-1.2133184441095972,4,-147.61229499104002,1582,0.0038585563,8821.308744430542,283648,0.0,1.2509347,-5.960464477539062e-07,0.00090282364,0.0099944435,0.0099944435
0.00047002099502349863,236.125,-1.124264267898183,5,-134.41709501946588,1587,0.02095364,8852.11361861229,284672,0.0,1.0997593,2.8014183044433594e-06,0.0007589207,0.01520149,0.01520149
0.0004311547580350829,233.5,-1.1225771880791657,4,-133.43391821281224,1591,0.0050387,8884.087237358093,285696,0.0,1.1467052,-6.031990051269531e-05,0.00091702316,0.012057825,0.012057825
0.0004416038796004893,239.775,-0.8252080441695979,4,-121.73005523599277,1595,0.0032271382,8917.98495388031,286720,0.0,1.0670416,-0.00011265277862548828,0.00087375066,0.008640561,0.008640561
0.0004981636036762127,241.0,-0.7087730215778052,4,-106.8874863902616,1599,0.02993336,8951.555697202682,287744,0.0,1.1122103,-7.140636444091797e-05,0.0008738538,0.010671647,0.010671647
0.0005870943344541236,241.0,-0.7110874697737551,4,-107.80308616425398,1603,0.019720262,8985.18884396553,288768,0.0,1.1836374,-7.700920104980469e-05,0.0008884367,0.008530704,0.008530704
0.0005841563414078084,241.0,-0.8050521240063265,4,-124.21542757815976,1607,0.006200864,9019.414640426636,289792,0.0,1.0227933,5.543231964111328e-06,0.0009720784,0.013689927,0.013689927
0.0006277519519867998,241.0,-1.1933454098072604,5,-138.52175467464977,1612,0.022818523,9050.332879543304,290816,0.0,1.2376453,-4.649162292480469e-06,0.00088263344,0.011970065,0.011970065
0.000630314595061997,230.4,-1.814749731755991,6,-179.05957114507933,1618,0.00658462,9082.145519018173,291840,0.0,1.0721532,-1.5497207641601562e-06,0.0009306496,0.014136478,0.014136478
0.0006300528085331646,230.4,-1.730110109085071,4,-164.4509366984134,1622,0.012624227,9113.431964874268,292864,0.0,1.1674073,-0.00013113021850585938,0.0009769358,0.011470734,0.011470734
0.0006030154213354199,231.85,-1.504567888705471,4,-150.53052581457473,1626,0.0047007846,9144.253108978271,293888,0.0,1.1403685,-9.739398956298828e-05,0.0009373536,0.011552334,0.011552334
0.0006009220699317272,230.4,-1.7112375848697128,5,-165.1885961417332,1631,0.004063165,9175.220873832703,294912,0.0,1.2821782,-2.384185791015625e-07,0.0008252627,0.014618918,0.014618918
0.0006126765331912545,222.9,-2.3101351948701154,5,-192.3502279414465,1636,0.004783841,9206.2842400074,295936,0.0,1.0933089,-6.079673767089844e-06,0.00096481934,0.011759941,0.011759941
0.0007756083789474379,222.9,-2.4179967385715284,4,-206.30258132705112,1640,0.032025117,9238.269381284714,296960,0.0,1.197047,0.0002932548522949219,0.0011484325,0.018457666,0.018457666
0.0006957223465765192,222.9,-2.4214783165925278,4,-206.852240292055,1644,0.005963818,9269.1122879982,297984,0.0,0.9251758,-6.842613220214844e-05,0.0008191417,0.009302493,0.009302493
0.0006608443780145429,227.3,-2.0926800268471446,5,-176.69547126489113,1649,0.004572791,9300.107015132904,299008,0.0,1.0531892,-1.5497207641601562e-06,0.0009777606,0.013619542,0.013619542
0.0006647814377974593,222.9,-2.1554978793949826,4,-191.35265797661583,1653,0.017333033,9331.164404153824,300032,0.0,1.1746546,1.329183578491211e-05,0.0011218791,0.013827153,0.013827153
0.000650592402052286,235.4,-1.5253982900458616,4,-149.15199442288622,1657,0.0043608355,9362.447812795639,301056,0.0,0.97136796,-0.00010275840759277344,0.0008661144,0.010727728,0.010727728
0.0006625999484215041,230.4,-2.3973407879525945,5,-161.4176886242475,1662,0.004701317,9393.185870885849,302080,0.0,1.118443,-9.5367431640625e-07,0.00076159724,0.01594803,0.01594803
0.0006861809513088653,222.9,-2.600496391689459,5,-175.9592213379973,1667,0.0036213025,9424.782221078873,303104,0.0,1.0034493,-5.841255187988281e-06,0.0007883099,0.014340068,0.014340068
0.0006873079170590877,230.4,-2.3979945687862037,4,-164.2025926554391,1671,0.0029237848,9455.106437444687,304128,0.0,0.8939464,-0.00010907649993896484,0.0008176854,0.010886226,0.010886226
0.000668412883790675,237.525,-1.799060091795831,4,-136.8619414675148,1675,0.003625784,9486.009585857391,305152,0.0,1.0452378,-0.0001201629638671875,0.0009797539,0.012765784,0.012765784
0.0004613795365770881,237.675,-1.7431317088904634,4,-137.86996660654296,1679,0.005233721,9517.378633737564,306176,0.0,0.998155,-1.0728836059570312e-06,0.0008542226,0.013297567,0.013297567
0.0005330356266879218,233.5,-1.8021717525266094,4,-151.31478016726206,1683,0.0141289495,9548.594362735748,307200,0.0,1.169823,2.3365020751953125e-05,0.000912493,0.00851054,0.00851054
0.0005335997190118965,233.5,-1.8011895674672072,4,-151.23713069579372,1687,0.0041765007,9579.877791881561,308224,0.0,1.035409,-8.022785186767578e-05,0.0008407259,0.010634173,0.010634173
0.00048466650889727173,234.8,-1.6031902375964773,5,-136.68312358820495,1692,0.008965319,9611.97422504425,309248,0.0,0.8116549,0.0,0.0007202275,0.014980559,0.014980559
