EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0,169.875,-4.112659505528749,5,-463.44215783085673,468,0.0,1242.4303147792816,60416,0.0,2.8780239,-0.0001251697540283203,0.00095974404,0.009245449,0.009245449
0.0,181.525,-3.438179279118047,4,-411.37319733630864,472,0.0,1263.7349121570587,61440,0.0,2.8710015,-0.00021219253540039062,0.0009871034,0.0070133274,0.0070133274
0.0,179.2,-3.3438729556693354,6,-434.7308665698394,478,0.0,1285.1278913021088,62464,0.0,2.8709006,2.8908252716064453e-05,0.00091529713,0.009978454,0.009978454
0.0,189.7,-2.82777722900478,4,-412.69024980086834,482,0.0,1306.1288998126984,63488,0.0,2.8631997,-0.0002925395965576172,0.0009658791,0.010942467,0.010942467
0.0,184.05,-3.15415109606075,6,-408.75948017127814,488,0.0,1327.0305850505829,64512,0.0,2.8598223,-0.0003606081008911133,0.0009553127,0.012356937,0.012356937
0.0,190.275,-3.0830958736515117,4,-389.1121356330812,492,0.0,1348.346477508545,65536,0.0,2.8444824,-0.00013184547424316406,0.0009817868,0.0064095818,0.0064095818
0.0,197.3,-3.006462790628179,5,-379.0862971795723,497,0.0,1369.3177783489227,66560,0.0,2.8529868,7.218122482299805e-05,0.0008931704,0.008423235,0.008423235
0.0,204.8,-3.2934210147724676,6,-342.5448659233749,503,0.0,1390.217437505722,67584,0.0,2.8545253,-0.0003522634506225586,0.00093611766,0.0112887155,0.0112887155
0.0,204.8,-3.111839056886488,5,-317.5568662678823,508,0.0,1411.5820353031158,68608,0.0,2.8595057,0.00031769275665283203,0.00096725085,0.009672071,0.009672071
0.0,198.0,-3.2408076809308524,5,-321.8577035389841,513,0.0,1432.4387998580933,69632,0.0,2.847471,-0.00024902820587158203,0.0009459473,0.00854436,0.00854436
0.0,197.3,-3.7290378491050626,6,-333.6126225568354,519,0.0,1453.2847907543182,70656,0.0,2.8403957,-0.00011134147644042969,0.0010010272,0.012000016,0.012000016
0.0,184.625,-4.063056091994005,7,-343.0879051366821,526,0.0,1473.9598457813263,71680,0.0,2.8339822,-0.00023829936981201172,0.0009738159,0.0109883705,0.0109883705
0.0,177.25,-4.424171381508972,7,-368.89970358069985,533,0.0,1495.1294021606445,72704,0.0,2.8207483,-9.298324584960938e-05,0.00091492455,0.009296546,0.009296546
0.0,155.15,-4.798509545063249,9,-418.86164384614676,542,0.0,1516.2414186000824,73728,0.0,2.8149388,-0.0001596212387084961,0.0010601165,0.00940104,0.00940104
0.0,153.6,-5.286094200352318,6,-455.3051034655422,548,0.0,1537.3260743618011,74752,0.0,2.80954,0.0020348429679870605,0.0011062389,0.01444043,0.01444043
0.0,153.6,-5.407382966142566,5,-488.46749403644355,553,0.0,1558.7746815681458,75776,0.0,2.7946165,-0.0009381771087646484,0.0009804948,0.010165329,0.010165329
0.0,157.15,-4.668375921861594,5,-455.64693268556147,558,0.0,1579.854416847229,76800,0.0,2.7923892,0.00011366605758666992,0.0009769043,0.0114301555,0.0114301555
0.0,157.2,-4.532217079871882,6,-447.68714739605787,564,0.0,1601.1286523342133,77824,0.0,2.794584,0.0011900067329406738,0.0010146219,0.009872959,0.009872959
0.0,161.625,-4.365707829550139,5,-438.5901086270809,569,0.0,1622.5707867145538,78848,0.0,2.7971213,-0.0013315677642822266,0.0010084414,0.0084087895,0.0084087895
