EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
3.576410484350115,64.0,-16.212445484854378,16,-550.6209859386363,16,13.698402,34.88095736503601,1024,0.0,1.6087492,-0.00044155120849609375,0.0007012582,0.011537323,0.011537323
2.5980419117000597,62.06060606060606,-15.15829060514975,17,-571.848064321169,33,11.413993,69.25352120399475,2048,0.0,1.6083293,-0.00011873245239257812,0.00078229303,0.011466055,0.011466055
1.9377809431329578,65.55,-13.528310069012585,13,-553.6601616614075,46,3.3243816,103.15960645675659,3072,0.0,1.6074572,-0.0005174875259399414,0.0006919326,0.010663087,0.010663087
0.416994614079141,59.725,-13.561223991086669,20,-565.2916998621946,66,1.2553085,137.04938197135925,4096,0.0,1.6061889,0.0001717209815979004,0.00068919535,0.010873342,0.010873342
0.30674582115474225,58.95,-14.022539851057058,15,-580.1205628003805,81,2.8980675,170.21402144432068,5120,0.0,1.6032873,-0.0008757114410400391,0.00071996084,0.012711041,0.012711041
0.2594705817661286,59.475,-15.143800056038126,18,-579.4678251280293,99,4.1425676,204.2095491886139,6144,0.0,1.6010387,-2.4080276489257812e-05,0.0007969477,0.013672168,0.013672168
0.19489283544365238,67.85,-13.763737499676392,14,-584.9036316764483,113,0.94771886,238.08073139190674,7168,0.0,1.6011537,0.0007447600364685059,0.0007370838,0.0114871375,0.0114871375
0.16802757875957577,66.85,-13.327627224994938,12,-584.6209737064084,125,0.8162836,271.91790413856506,8192,0.0,1.5990794,0.00028777122497558594,0.000805167,0.013161797,0.013161797
0.13060150023626335,78.85,-11.22057265266292,12,-577.5748910900099,137,1.6368134,305.3537082672119,9216,0.0,1.59689,-0.0005038976669311523,0.00072647515,0.011878304,0.011878304
0.10926589546470925,79.125,-11.328144178979148,14,-576.4545649633014,151,2.2592938,338.8495898246765,10240,0.0,1.5971363,-0.0007021427154541016,0.00079665385,0.011609854,0.011609854
0.09747270631318389,80.575,-10.793017839364921,11,-576.0378895613538,162,0.4523708,372.0946409702301,11264,0.0,1.5907032,0.0007369518280029297,0.0007456515,0.011331605,0.011331605
0.10073621012121023,82.425,-10.219920772390697,11,-574.8738270627811,173,1.8801497,406.01973009109497,12288,0.0,1.5798352,0.0015295743942260742,0.0009322817,0.013212629,0.013212629
0.09104294643258273,93.825,-9.10601469608996,11,-581.2770896564932,184,0.6836249,439.0328164100647,13312,0.0,1.5864884,0.0001227259635925293,0.00071529683,0.01126817,0.01126817
0.08499579919181652,104.25,-8.198589881850292,6,-556.4496634336025,190,0.3689596,472.66847825050354,14336,0.0,1.5879207,-0.00048482418060302734,0.00081405684,0.011584708,0.011584708
0.07761527721043474,111.95,-8.217384996283139,8,-545.7759042798255,198,0.29365203,505.81058049201965,15360,0.0,1.5830083,-0.0004824399948120117,0.0007843722,0.01198257,0.01198257
0.05594039785167748,110.425,-8.431161943114308,12,-544.5699815794391,210,1.3261203,539.5803806781769,16384,0.0,1.5797282,-0.0008645057678222656,0.0007642646,0.012968754,0.012968754
0.049210133274631154,114.325,-8.691226522609885,8,-515.3035805837898,218,0.20007548,572.9087097644806,17408,0.0,1.5837178,-1.2874603271484375e-05,0.0007800706,0.010661132,0.010661132
0.0459573282446066,102.4,-10.740915560955877,12,-524.656110502946,230,0.19395947,606.7532346248627,18432,0.0,1.5820491,-0.00035071372985839844,0.0007792187,0.011639273,0.011639273
0.04197590428357253,101.25,-11.010711849662465,9,-537.7108393310122,239,0.15679377,639.7162072658539,19456,0.0,1.58267,-0.0005309581756591797,0.0007832408,0.011923823,0.011923823
0.046305408689635674,107.45,-10.44944970108211,8,-496.3880357021455,247,1.4052382,672.3286039829254,20480,0.0,1.5721923,-0.005365848541259766,0.0008390127,0.010654695,0.010654695
0.04515981604338175,103.925,-10.719562500427989,9,-511.0122984906043,256,0.24149328,707.1105914115906,21504,0.0,1.5789435,-0.0011148452758789062,0.0007936447,0.010940153,0.010940153
0.04619454550395184,120.275,-9.035007202836118,8,-503.3197026171926,264,0.79630303,741.077228307724,22528,0.0,1.5559654,0.006642580032348633,0.0009102396,0.011980462,0.011980462
0.044589297151231486,122.025,-8.743099351428743,7,-504.14155798056606,271,0.20143142,775.6154239177704,23552,0.0,1.5733167,-0.00045883655548095703,0.00077347993,0.012167448,0.012167448
0.03572032040969341,113.075,-8.967636588248032,13,-501.61967543701957,284,0.15665229,808.5384850502014,24576,0.0,1.5693374,-0.0008950233459472656,0.0007987303,0.011412431,0.011412431
0.03558445953303635,119.25,-9.227756515533166,6,-489.9265362014054,290,0.19433226,841.8421683311462,25600,0.0,1.5737183,-0.000804901123046875,0.0008970583,0.0146272,0.0146272
0.03342108514129902,127.075,-9.070950548810806,7,-479.7653824889567,297,0.14629674,875.7887878417969,26624,0.0,1.5657587,-0.001045823097229004,0.00080992025,0.011937693,0.011937693
