EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0,179.2,-4.046173930221091,7,-336.65572166695404,1521,0.0,4906.139871835709,241664,0.0,1.2496655,-2.384185791015625e-06,0.0009061496,0.012585558,0.012585558
0.0,183.0,-3.7608188050137157,5,-323.54142931891016,1526,0.0,4927.130303859711,242688,0.0,1.2324957,-1.4901161193847656e-05,0.00087076967,0.012101395,0.012101395
0.0,195.35,-3.5516927660022914,4,-312.97978580293506,1530,0.0,4947.908689260483,243712,0.0,1.3035645,-4.374980926513672e-05,0.00089052954,0.01435319,0.01435319
0.0,197.3,-3.5838776308723217,4,-314.78451159428454,1534,0.0,4968.484721660614,244736,0.0,1.2240953,-1.1324882507324219e-05,0.0009262869,0.013158648,0.013158648
0.0,204.8,-3.312092584158455,4,-288.0898094224193,1538,0.0,4988.321309804916,245760,0.0,1.3279264,-6.079673767089844e-06,0.0008831122,0.009510061,0.009510061
0.0,214.875,-2.6922538935838465,4,-247.84158023265505,1542,0.0,5009.217363357544,246784,0.0,1.3344282,-3.8504600524902344e-05,0.0009304527,0.009032249,0.009032249
0.0,215.4,-2.9919696446351347,5,-248.2942319895012,1547,0.0,5030.119566917419,247808,0.0,1.1561604,-7.62939453125e-06,0.0008636688,0.013343372,0.013343372
0.0,219.125,-2.6648556909502754,5,-234.10341298680174,1552,0.0,5050.465755224228,248832,0.0,1.2735051,-1.0013580322265625e-05,0.00094931887,0.017782323,0.017782323
0.0,226.75,-2.2367941575216386,4,-208.1109467118834,1556,0.0,5071.342999219894,249856,0.0,1.2086096,-3.266334533691406e-05,0.0009670247,0.011178492,0.011178492
0.0,226.875,-2.036283819802608,6,-222.66795256213237,1562,0.0,5091.90287566185,250880,0.0,1.2751539,-3.933906555175781e-06,0.0008759583,0.0110516995,0.0110516995
0.0,230.4,-1.9743410091470897,4,-223.44807554176631,1566,0.0,5112.612747907639,251904,0.0,1.2509872,-5.4836273193359375e-06,0.0009335701,0.009095306,0.009095306
0.0,222.9,-2.1017772033239353,5,-249.6727553324884,1571,0.0,5133.11315369606,252928,0.0,1.1614591,-3.6954879760742188e-06,0.00089455844,0.01213767,0.01213767
0.0,215.4,-2.2913945224794565,5,-261.9231395661617,1576,0.0,5153.626464605331,253952,0.0,1.2098997,-0.0002090930938720703,0.00090758567,0.013402287,0.013402287
0.0,207.9,-2.6086529091718687,5,-302.79107239446785,1581,0.0,5174.302765607834,254976,0.0,1.1637715,2.4437904357910156e-06,0.0008332556,0.011042229,0.011042229
0.0,214.65,-2.112479391684199,4,-291.05121352076634,1585,0.0,5195.293176174164,256000,0.0,1.1985872,-4.267692565917969e-05,0.00088860653,0.010513282,0.010513282
0.0,207.0,-2.0862864064245037,6,-320.52681563019826,1591,0.0,5216.274693250656,257024,0.0,1.2966764,-5.841255187988281e-06,0.00091589824,0.012618672,0.012618672
0.0,207.9,-2.0855533942367934,4,-320.8790539571109,1595,0.0,5237.158882141113,258048,0.0,1.2585833,-7.128715515136719e-05,0.0009571937,0.011809468,0.011809468
0.0,217.075,-1.9170632947958488,4,-308.58495909614317,1599,0.0,5257.945678949356,259072,0.0,1.266454,1.6689300537109375e-06,0.00093640736,0.01746824,0.01746824
0.0,210.1,-2.099291422254884,6,-320.42965958848396,1605,0.0,5278.856030225754,260096,0.0,1.1123872,-3.0159950256347656e-05,0.0009631638,0.01294421,0.01294421
0.0,204.8,-2.6933250496019645,6,-318.66032242524227,1611,0.0,5299.57820224762,261120,0.0,1.2719386,-2.9802322387695312e-06,0.00089178374,0.015093477,0.015093477
0.0,204.8,-2.9419566636566734,5,-302.79463802026237,1616,0.0,5320.111794471741,262144,0.0,1.1699823,-1.0728836059570312e-06,0.0009546393,0.012809232,0.012809232
0.0,197.3,-3.228850475176203,6,-298.8828562953628,1622,0.0,5340.720740318298,263168,0.0,1.2723815,-6.556510925292969e-06,0.00089747086,0.011888317,0.011888317
0.0,197.3,-3.2317958096667043,4,-299.488636723585,1626,0.0,5361.33279299736,264192,0.0,1.2289478,-9.72747802734375e-05,0.0009712748,0.0127880275,0.0127880275
0.0,205.075,-2.8543894319676815,4,-256.5161883279187,1630,0.0,5381.845628738403,265216,0.0,1.1979015,-8.678436279296875e-05,0.00092032354,0.012360411,0.012360411
