EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.02461190587490767,197.3,-3.080160436435162,4,-352.2343929262832,667,0.13441119,3494.799690723419,111616,0.0,2.8064578,-2.6702880859375e-05,0.0009499262,0.011269096,0.011269096
0.02430720212814676,203.85,-2.5858784806793897,4,-325.7438510103151,671,0.14301494,3525.85276389122,112640,0.0,2.800204,-0.0010416507720947266,0.0009438172,0.0077644866,0.0077644866
0.023374129805318285,207.875,-2.079211167045488,5,-293.9597149806097,676,0.101268984,3556.9977848529816,113664,0.0,2.8009117,-1.049041748046875e-05,0.0009584442,0.007578834,0.007578834
0.024076250770296757,204.925,-2.4057109993702896,5,-319.38216156903655,681,0.34623548,3588.1734671592712,114688,0.0,2.801747,-0.0005292892456054688,0.0009247632,0.0073503554,0.0073503554
0.01815519761265321,209.15,-2.4413995414551537,4,-328.30214331578463,685,0.078550436,3622.8119809627533,115712,0.0,2.8011777,-5.4717063903808594e-05,0.0009784321,0.0071644764,0.0071644764
0.017696210292203716,217.925,-2.08694343650012,4,-298.27157293427734,689,0.29375723,3656.9678671360016,116736,0.0,2.7940674,0.0008748173713684082,0.0010193482,0.0071862666,0.0071862666
0.01693793873998869,227.75,-1.8900119883613773,4,-272.5418343586847,693,0.09009349,3688.7229146957397,117760,0.0,2.785311,-2.6702880859375e-05,0.0010177244,0.008595347,0.008595347
0.01641246128926264,230.4,-2.2841668330724714,5,-266.97048976160585,698,0.075604945,3720.0919227600098,118784,0.0,2.7858498,-4.3392181396484375e-05,0.00095652294,0.011019655,0.011019655
0.01567107379306578,230.4,-2.0511303684194244,5,-269.0111689588055,703,0.078258656,3751.1957387924194,119808,0.0,2.7894375,-2.3365020751953125e-05,0.0009805104,0.01122674,0.01122674
0.015265238489665139,222.9,-2.1481699604862343,5,-289.0261419823393,708,0.11292506,3783.8826253414154,120832,0.0,2.7891533,-7.82012939453125e-05,0.0010120051,0.008509553,0.008509553
0.014992013824933564,224.75,-2.0929263847718045,4,-278.60127574168143,712,0.09226264,3817.531977891922,121856,0.0,2.7879536,-0.00016939640045166016,0.0009450035,0.013094968,0.013094968
0.014695785526599569,230.4,-2.0571663822141772,4,-283.0235206518322,716,0.075226665,3848.4543018341064,122880,0.0,2.787656,4.953145980834961e-05,0.00094369426,0.0070909727,0.0070909727
0.013347505796160019,230.4,-1.9568782269974918,5,-274.1025337290019,721,0.10011634,3879.552165746689,123904,0.0,2.7865803,-5.3882598876953125e-05,0.0009810674,0.012571554,0.012571554
0.012914916609213793,222.9,-2.202392310565309,5,-277.88046524263916,726,0.06339677,3910.545654773712,124928,0.0,2.7902505,-4.1604042053222656e-05,0.000917693,0.010561235,0.010561235
0.013397009131690504,209.825,-2.7197070905705574,6,-303.5113068411127,732,0.11554072,3942.614923477173,125952,0.0,2.7848313,-0.00011134147644042969,0.0009998212,0.010306627,0.010306627
0.013383564020363095,210.15,-2.6495474747813654,4,-288.89167950991543,736,0.07881866,3974.0559227466583,126976,0.0,2.7887547,-0.0006277561187744141,0.00095635594,0.009365783,0.009365783
0.013585409670859343,220.025,-2.092291057393674,4,-290.0034170953557,740,0.09075565,4005.1620695590973,128000,0.0,2.7755654,-3.2067298889160156e-05,0.00097239733,0.009477873,0.009477873
0.013773111646243879,219.6,-2.2468802419995675,5,-283.4405847441405,745,0.123204395,4036.2996168136597,129024,0.0,2.7778633,-5.340576171875e-05,0.00094302895,0.009469759,0.009469759
0.01401791391061481,207.9,-2.8688797092209604,6,-305.04989000819626,751,0.30472434,4067.477606534958,130048,0.0,2.7740283,-4.029273986816406e-05,0.0009203411,0.009964643,0.009964643
0.019837690669195822,204.8,-3.2503661583865706,5,-357.41490797735753,756,0.44459298,4100.568334817886,131072,0.0,2.7705696,-0.012351274490356445,0.0010017907,0.00774236,0.00774236
0.01973406257064804,204.8,-3.0634397615305002,5,-356.6194681720808,761,0.08527807,4135.436320304871,132096,0.0,2.786832,-2.4557113647460938e-05,0.000982644,0.007862351,0.007862351
0.020107901987111036,204.8,-3.0007678991296025,5,-346.35481683649124,766,0.2880763,4169.575465917587,133120,0.0,2.7875679,3.1948089599609375e-05,0.00092295307,0.012913192,0.012913192
0.019733022600664542,204.8,-3.043564855367005,6,-346.8176209015772,772,0.10982859,4201.50843334198,134144,0.0,2.7839377,-3.361701965332031e-05,0.00096031197,0.008708287,0.008708287
0.019461437184933806,199.5,-3.181514696365692,5,-345.40323730446397,777,0.07378376,4232.73127746582,135168,0.0,2.7747695,2.288818359375e-05,0.0009418394,0.006474812,0.006474812
0.018779570754332533,203.25,-2.897117320666979,4,-323.73545666206627,781,0.120655715,4264.130622148514,136192,0.0,2.7812915,-3.421306610107422e-05,0.00095699186,0.008680291,0.008680291
0.018309968366494764,204.8,-2.8558957908674945,4,-326.38485576007514,785,0.05610219,4295.42058134079,137216,0.0,2.7836587,-6.473064422607422e-05,0.0009335432,0.008349137,0.008349137
0.01782404662835777,211.6,-2.428207398881324,4,-297.2042988948524,789,0.07779862,4326.654490947723,138240,0.0,2.7768252,-0.0005251169204711914,0.0009561959,0.010485276,0.010485276
0.017272858702089885,220.325,-1.9626289663530188,4,-267.8035249192268,793,0.073962264,4357.765908479691,139264,0.0,2.7729185,9.715557098388672e-06,0.0010537321,0.008845876,0.008845876
0.011474663221340933,224.05,-1.9193962640341298,4,-245.22812299784272,797,0.069683984,4389.076416492462,140288,0.0,2.7683713,-1.5497207641601562e-06,0.0009754941,0.008951178,0.008951178
0.011125405776979553,230.4,-1.8109100074055622,4,-229.54829826056957,801,0.062443517,4422.124367952347,141312,0.0,2.7721534,-5.137920379638672e-05,0.0009366415,0.007348233,0.007348233
0.010607558766678741,230.4,-1.9000943167447013,5,-241.2552730884403,806,0.09404427,4455.860255718231,142336,0.0,2.7748384,-4.291534423828125e-06,0.00095726317,0.011149205,0.011149205
0.01011160838741271,231.75,-1.5740473555512349,5,-226.96242684051396,811,0.10342028,4487.031899213791,143360,0.0,2.776326,-1.6927719116210938e-05,0.0009956093,0.013589534,0.013589534
0.010157588114775533,222.9,-2.6537812232002116,7,-251.81437274925412,818,0.08261801,4518.8548412323,144384,0.0,2.7802014,-3.1948089599609375e-05,0.00096684904,0.013083827,0.013083827
0.010188376611091047,222.9,-2.6372927629129004,4,-247.27850480061025,822,0.063311055,4550.245143175125,145408,0.0,2.7629,0.00011116266250610352,0.0009778666,0.0076199584,0.0076199584
0.010394719062848454,222.9,-2.5806108637881002,4,-231.0955220963806,826,0.08004732,4581.515165090561,146432,0.0,2.7633166,0.008206427097320557,0.0009688473,0.009550083,0.009550083
0.010512096423001164,212.05,-3.255753906809953,6,-256.0964817345142,832,0.06315662,4613.186676979065,147456,0.0,2.7624178,-3.0517578125e-05,0.0009811438,0.01067162,0.01067162
0.010228506528943599,211.95,-3.0996350817054137,4,-225.6279502503574,836,0.0618862,4644.267787456512,148480,0.0,2.7699807,0.00027686357498168945,0.00095463934,0.009139862,0.009139862
0.010839650996219748,207.9,-3.151853149659682,4,-239.2630279634148,840,0.13423435,4675.831807613373,149504,0.0,2.7654426,-0.0007393360137939453,0.00093366764,0.006786257,0.006786257
0.010464115111878025,213.35,-2.7938880098714294,4,-212.1021531473845,844,0.044621624,4706.4381275177,150528,0.0,2.7734349,-0.00022542476654052734,0.00090265676,0.009626105,0.009626105
0.010250848938701403,218.075,-2.7519477742595755,4,-206.68956712391227,848,0.19256799,4737.331181526184,151552,0.0,2.764699,-4.649162292480469e-06,0.0010030988,0.01211747,0.01211747
0.010054736749172377,229.375,-2.164533398249778,4,-180.46732005663216,852,0.059517376,4769.364300489426,152576,0.0,2.7628887,-0.00017130374908447266,0.00096795044,0.00774589,0.00774589
0.009556046630159968,238.175,-1.2372748384124115,4,-154.7035295119509,856,0.06360702,4803.549703836441,153600,0.0,2.758889,-9.560585021972656e-05,0.0009936448,0.008843728,0.008843728
0.010378820224162965,233.5,-1.8403125551146857,5,-196.96599874738604,861,0.21762522,4837.684196233749,154624,0.0,2.7623618,0.0012384653091430664,0.0009946192,0.009980279,0.009980279
0.011584660899537217,233.5,-1.9225390751777496,4,-213.06866198442876,865,0.20368722,4872.280224323273,155648,0.0,2.7568662,0.00435715913772583,0.0009966793,0.0074522253,0.0074522253
0.011568198291155176,246.3,-1.2401568190738748,4,-188.87742519471794,869,0.19818404,4903.9827609062195,156672,0.0,2.7550938,-0.022908687591552734,0.0009845681,0.0073823147,0.0073823147
0.011461099675707343,248.5,-1.1461092734973306,4,-177.95328120328486,873,0.06529405,4935.472634792328,157696,0.0,2.7582705,-0.00013208389282226562,0.00096870627,0.0070946394,0.0070946394
0.011453486295322685,248.5,-1.1427202358687425,4,-177.04539119210094,877,0.06136472,4967.313233613968,158720,0.0,2.7515593,-0.0006793737411499023,0.0009810419,0.008226791,0.008226791
0.01078382765451713,248.5,-1.2079619006493598,4,-176.73663352075965,881,0.055963166,5001.353641271591,159744,0.0,2.763944,-7.30752944946289e-05,0.0009686808,0.006838753,0.006838753
